#time,n_m (rad/yr),e_m,n_p (rad/yr),e_p,O_p (rad/yr),n_crit (rad/yr),a_m/R_H
1.95000e+05,7.22207608e+02,3.65672024e-03,1.04180437e+01,2.68486549e-02,9.78423053e+03,6.97263033e+01,0.08546521
1.96000e+05,7.21401810e+02,3.66383122e-03,1.04180437e+01,2.68486549e-02,9.78219031e+03,6.97263033e+01,0.08552884
1.97000e+05,7.20600893e+02,3.67092111e-03,1.04180437e+01,2.68486549e-02,9.78015943e+03,6.97263033e+01,0.08559221
1.98000e+05,7.19804802e+02,3.67799007e-03,1.04180437e+01,2.68486549e-02,9.77813780e+03,6.97263033e+01,0.08565530
1.99000e+05,7.19013486e+02,3.68503826e-03,1.04180437e+01,2.68486549e-02,9.77612534e+03,6.97263033e+01,0.08571814
2.00000e+05,7.18226892e+02,3.69206584e-03,1.04180437e+01,2.68486549e-02,9.77412195e+03,6.97263033e+01,0.08578071
2.01000e+05,7.17444970e+02,3.69907297e-03,1.04180437e+01,2.68486549e-02,9.77212756e+03,6.97263033e+01,0.08584303
2.02000e+05,7.16667670e+02,3.70605981e-03,1.04180437e+01,2.68486549e-02,9.77014208e+03,6.97263033e+01,0.08590509
2.03000e+05,7.15894943e+02,3.71302652e-03,1.04180437e+01,2.68486549e-02,9.76816544e+03,6.97263033e+01,0.08596689
2.04000e+05,7.15126739e+02,3.71997324e-03,1.04180437e+01,2.68486549e-02,9.76619754e+03,6.97263033e+01,0.08602844
2.05000e+05,7.14363012e+02,3.72690013e-03,1.04180437e+01,2.68486549e-02,9.76423831e+03,6.97263033e+01,0.08608975
2.06000e+05,7.13603715e+02,3.73380734e-03,1.04180437e+01,2.68486549e-02,9.76228767e+03,6.97263033e+01,0.08615081
2.07000e+05,7.12848800e+02,3.74069502e-03,1.04180437e+01,2.68486549e-02,9.76034554e+03,6.97263033e+01,0.08621162
2.08000e+05,7.12098223e+02,3.74756330e-03,1.04180437e+01,2.68486549e-02,9.75841185e+03,6.97263033e+01,0.08627219
2.09000e+05,7.11351939e+02,3.75441234e-03,1.04180437e+01,2.68486549e-02,9.75648652e+03,6.97263033e+01,0.08633252
2.10000e+05,7.10609902e+02,3.76124228e-03,1.04180437e+01,2.68486549e-02,9.75456947e+03,6.97263033e+01,0.08639261
2.11000e+05,7.09872070e+02,3.76805326e-03,1.04180437e+01,2.68486549e-02,9.75266064e+03,6.97263033e+01,0.08645246
2.12000e+05,7.09138400e+02,3.77484541e-03,1.04180437e+01,2.68486549e-02,9.75075995e+03,6.97263033e+01,0.08651208
2.13000e+05,7.08408849e+02,3.78161887e-03,1.04180437e+01,2.68486549e-02,9.74886732e+03,6.97263033e+01,0.08657146
2.14000e+05,7.07683376e+02,3.78837379e-03,1.04180437e+01,2.68486549e-02,9.74698270e+03,6.97263033e+01,0.08663062
2.15000e+05,7.06961939e+02,3.79511029e-03,1.04180437e+01,2.68486549e-02,9.74510600e+03,6.97263033e+01,0.08668955
2.16000e+05,7.06244499e+02,3.80182851e-03,1.04180437e+01,2.68486549e-02,9.74323715e+03,6.97263033e+01,0.08674825
2.17000e+05,7.05531014e+02,3.80852857e-03,1.04180437e+01,2.68486549e-02,9.74137610e+03,6.97263033e+01,0.08680672
2.18000e+05,7.04821446e+02,3.81521061e-03,1.04180437e+01,2.68486549e-02,9.73952278e+03,6.97263033e+01,0.08686497
2.19000e+05,7.04115757e+02,3.82187475e-03,1.04180437e+01,2.68486549e-02,9.73767711e+03,6.97263033e+01,0.08692300
2.20000e+05,7.03413907e+02,3.82852113e-03,1.04180437e+01,2.68486549e-02,9.73583904e+03,6.97263033e+01,0.08698081
2.21000e+05,7.02715859e+02,3.83514986e-03,1.04180437e+01,2.68486549e-02,9.73400849e+03,6.97263033e+01,0.08703840
2.22000e+05,7.02021576e+02,3.84176107e-03,1.04180437e+01,2.68486549e-02,9.73218541e+03,6.97263033e+01,0.08709578
2.23000e+05,7.01331021e+02,3.84835489e-03,1.04180437e+01,2.68486549e-02,9.73036973e+03,6.97263033e+01,0.08715294
2.24000e+05,7.00644159e+02,3.85493142e-03,1.04180437e+01,2.68486549e-02,9.72856139e+03,6.97263033e+01,0.08720989
2.25000e+05,6.99960953e+02,3.86149080e-03,1.04180437e+01,2.68486549e-02,9.72676033e+03,6.97263033e+01,0.08726663
2.26000e+05,6.99281369e+02,3.86803314e-03,1.04180437e+01,2.68486549e-02,9.72496648e+03,6.97263033e+01,0.08732316
2.27000e+05,6.98605371e+02,3.87455856e-03,1.04180437e+01,2.68486549e-02,9.72317980e+03,6.97263033e+01,0.08737948
2.28000e+05,6.97932927e+02,3.88106716e-03,1.04180437e+01,2.68486549e-02,9.72140021e+03,6.97263033e+01,0.08743560
2.29000e+05,6.97264001e+02,3.88755908e-03,1.04180437e+01,2.68486549e-02,9.71962767e+03,6.97263033e+01,0.08749151
2.30000e+05,6.96598561e+02,3.89403442e-03,1.04180437e+01,2.68486549e-02,9.71786211e+03,6.97263033e+01,0.08754722
2.31000e+05,6.95936574e+02,3.90049328e-03,1.04180437e+01,2.68486549e-02,9.71610347e+03,6.97263033e+01,0.08760273
2.32000e+05,6.95278008e+02,3.90693579e-03,1.04180437e+01,2.68486549e-02,9.71435171e+03,6.97263033e+01,0.08765804
2.33000e+05,6.94622831e+02,3.91336205e-03,1.04180437e+01,2.68486549e-02,9.71260677e+03,6.97263033e+01,0.08771315
2.34000e+05,6.93971011e+02,3.91977217e-03,1.04180437e+01,2.68486549e-02,9.71086858e+03,6.97263033e+01,0.08776807
2.35000e+05,6.93322518e+02,3.92616626e-03,1.04180437e+01,2.68486549e-02,9.70913710e+03,6.97263033e+01,0.08782279
2.36000e+05,6.92677320e+02,3.93254442e-03,1.04180437e+01,2.68486549e-02,9.70741228e+03,6.97263033e+01,0.08787731
2.37000e+05,6.92035388e+02,3.93890676e-03,1.04180437e+01,2.68486549e-02,9.70569405e+03,6.97263033e+01,0.08793165
2.38000e+05,6.91396691e+02,3.94525338e-03,1.04180437e+01,2.68486549e-02,9.70398238e+03,6.97263033e+01,0.08798579
2.39000e+05,6.90761201e+02,3.95158438e-03,1.04180437e+01,2.68486549e-02,9.70227720e+03,6.97263033e+01,0.08803975
2.40000e+05,6.90128888e+02,3.95789987e-03,1.04180437e+01,2.68486549e-02,9.70057847e+03,6.97263033e+01,0.08809352
2.41000e+05,6.89499723e+02,3.96419994e-03,1.04180437e+01,2.68486549e-02,9.69888613e+03,6.97263033e+01,0.08814710
2.42000e+05,6.88873679e+02,3.97048469e-03,1.04180437e+01,2.68486549e-02,9.69720014e+03,6.97263033e+01,0.08820050
2.43000e+05,6.88250727e+02,3.97675423e-03,1.04180437e+01,2.68486549e-02,9.69552045e+03,6.97263033e+01,0.08825371
2.44000e+05,6.87630840e+02,3.98300865e-03,1.04180437e+01,2.68486549e-02,9.69384700e+03,6.97263033e+01,0.08830674
2.45000e+05,6.87013990e+02,3.98924805e-03,1.04180437e+01,2.68486549e-02,9.69217976e+03,6.97263033e+01,0.08835959
2.46000e+05,6.86400151e+02,3.99547251e-03,1.04180437e+01,2.68486549e-02,9.69051867e+03,6.97263033e+01,0.08841226
2.47000e+05,6.85789297e+02,4.00168215e-03,1.04180437e+01,2.68486549e-02,9.68886368e+03,6.97263033e+01,0.08846476
2.48000e+05,6.85181400e+02,4.00787704e-03,1.04180437e+01,2.68486549e-02,9.68721476e+03,6.97263033e+01,0.08851707
2.49000e+05,6.84576436e+02,4.01405728e-03,1.04180437e+01,2.68486549e-02,9.68557185e+03,6.97263033e+01,0.08856921
2.50000e+05,6.83974378e+02,4.02022297e-03,1.04180437e+01,2.68486549e-02,9.68393491e+03,6.97263033e+01,0.08862118
2.51000e+05,6.83375202e+02,4.02637419e-03,1.04180437e+01,2.68486549e-02,9.68230389e+03,6.97263033e+01,0.08867297
2.52000e+05,6.82778883e+02,4.03251103e-03,1.04180437e+01,2.68486549e-02,9.68067875e+03,6.97263033e+01,0.08872460
2.53000e+05,6.82185395e+02,4.03863358e-03,1.04180437e+01,2.68486549e-02,9.67905945e+03,6.97263033e+01,0.08877605
2.54000e+05,6.81594715e+02,4.04474194e-03,1.04180437e+01,2.68486549e-02,9.67744595e+03,6.97263033e+01,0.08882733
2.55000e+05,6.81006819e+02,4.05083618e-03,1.04180437e+01,2.68486549e-02,9.67583819e+03,6.97263033e+01,0.08887844
2.56000e+05,6.80421683e+02,4.05691639e-03,1.04180437e+01,2.68486549e-02,9.67423614e+03,6.97263033e+01,0.08892939
2.57000e+05,6.79839283e+02,4.06298266e-03,1.04180437e+01,2.68486549e-02,9.67263975e+03,6.97263033e+01,0.08898017
2.58000e+05,6.79259597e+02,4.06903508e-03,1.04180437e+01,2.68486549e-02,9.67104899e+03,6.97263033e+01,0.08903079
2.59000e+05,6.78682602e+02,4.07507371e-03,1.04180437e+01,2.68486549e-02,9.66946382e+03,6.97263033e+01,0.08908124
2.60000e+05,6.78108276e+02,4.08109866e-03,1.04180437e+01,2.68486549e-02,9.66788419e+03,6.97263033e+01,0.08913154
2.61000e+05,6.77536595e+02,4.08711000e-03,1.04180437e+01,2.68486549e-02,9.66631006e+03,6.97263033e+01,0.08918167
2.62000e+05,6.76967538e+02,4.09310781e-03,1.04180437e+01,2.68486549e-02,9.66474139e+03,6.97263033e+01,0.08923164
2.63000e+05,6.76401083e+02,4.09909217e-03,1.04180437e+01,2.68486549e-02,9.66317815e+03,6.97263033e+01,0.08928145
2.64000e+05,6.75837209e+02,4.10506316e-03,1.04180437e+01,2.68486549e-02,9.66162030e+03,6.97263033e+01,0.08933110
2.65000e+05,6.75275895e+02,4.11102086e-03,1.04180437e+01,2.68486549e-02,9.66006779e+03,6.97263033e+01,0.08938060
2.66000e+05,6.74717119e+02,4.11696536e-03,1.04180437e+01,2.68486549e-02,9.65852059e+03,6.97263033e+01,0.08942994
2.67000e+05,6.74160861e+02,4.12289671e-03,1.04180437e+01,2.68486549e-02,9.65697867e+03,6.97263033e+01,0.08947912
2.68000e+05,6.73607100e+02,4.12881501e-03,1.04180437e+01,2.68486549e-02,9.65544198e+03,6.97263033e+01,0.08952816
2.69000e+05,6.73055817e+02,4.13472033e-03,1.04180437e+01,2.68486549e-02,9.65391048e+03,6.97263033e+01,0.08957704
2.70000e+05,6.72506990e+02,4.14061274e-03,1.04180437e+01,2.68486549e-02,9.65238415e+03,6.97263033e+01,0.08962577
2.71000e+05,6.71960601e+02,4.14649232e-03,1.04180437e+01,2.68486549e-02,9.65086295e+03,6.97263033e+01,0.08967434
2.72000e+05,6.71416630e+02,4.15235915e-03,1.04180437e+01,2.68486549e-02,9.64934684e+03,6.97263033e+01,0.08972277
2.73000e+05,6.70875057e+02,4.15821328e-03,1.04180437e+01,2.68486549e-02,9.64783578e+03,6.97263033e+01,0.08977105
2.74000e+05,6.70335863e+02,4.16405480e-03,1.04180437e+01,2.68486549e-02,9.64632974e+03,6.97263033e+01,0.08981919
2.75000e+05,6.69799030e+02,4.16988379e-03,1.04180437e+01,2.68486549e-02,9.64482869e+03,6.97263033e+01,0.08986717
2.76000e+05,6.69264539e+02,4.17570030e-03,1.04180437e+01,2.68486549e-02,9.64333259e+03,6.97263033e+01,0.08991501
2.77000e+05,6.68732371e+02,4.18150441e-03,1.04180437e+01,2.68486549e-02,9.64184141e+03,6.97263033e+01,0.08996271
2.78000e+05,6.68202509e+02,4.18729620e-03,1.04180437e+01,2.68486549e-02,9.64035511e+03,6.97263033e+01,0.09001026
2.79000e+05,6.67674933e+02,4.19307572e-03,1.04180437e+01,2.68486549e-02,9.63887367e+03,6.97263033e+01,0.09005767
2.80000e+05,6.67149627e+02,4.19884305e-03,1.04180437e+01,2.68486549e-02,9.63739705e+03,6.97263033e+01,0.09010494
2.81000e+05,6.66626573e+02,4.20459826e-03,1.04180437e+01,2.68486549e-02,9.63592521e+03,6.97263033e+01,0.09015206
2.82000e+05,6.66105753e+02,4.21034141e-03,1.04180437e+01,2.68486549e-02,9.63445813e+03,6.97263033e+01,0.09019905
2.83000e+05,6.65587150e+02,4.21607256e-03,1.04180437e+01,2.68486549e-02,9.63299577e+03,6.97263033e+01,0.09024590
2.84000e+05,6.65070747e+02,4.22179180e-03,1.04180437e+01,2.68486549e-02,9.63153810e+03,6.97263033e+01,0.09029261
2.85000e+05,6.64556527e+02,4.22749918e-03,1.04180437e+01,2.68486549e-02,9.63008509e+03,6.97263033e+01,0.09033918
2.86000e+05,6.64044474e+02,4.23319476e-03,1.04180437e+01,2.68486549e-02,9.62863671e+03,6.97263033e+01,0.09038561
2.87000e+05,6.63534570e+02,4.23887861e-03,1.04180437e+01,2.68486549e-02,9.62719294e+03,6.97263033e+01,0.09043191
2.88000e+05,6.63026801e+02,4.24455080e-03,1.04180437e+01,2.68486549e-02,9.62575373e+03,6.97263033e+01,0.09047808
2.89000e+05,6.62521149e+02,4.25021139e-03,1.04180437e+01,2.68486549e-02,9.62431906e+03,6.97263033e+01,0.09052411
2.90000e+05,6.62017598e+02,4.25586043e-03,1.04180437e+01,2.68486549e-02,9.62288890e+03,6.97263033e+01,0.09057001
2.91000e+05,6.61516134e+02,4.26149800e-03,1.04180437e+01,2.68486549e-02,9.62146322e+03,6.97263033e+01,0.09061577
2.92000e+05,6.61016739e+02,4.26712415e-03,1.04180437e+01,2.68486549e-02,9.62004199e+03,6.97263033e+01,0.09066140
2.93000e+05,6.60519400e+02,4.27273895e-03,1.04180437e+01,2.68486549e-02,9.61862519e+03,6.97263033e+01,0.09070691
2.94000e+05,6.60024100e+02,4.27834245e-03,1.04180437e+01,2.68486549e-02,9.61721278e+03,6.97263033e+01,0.09075228
2.95000e+05,6.59530825e+02,4.28393472e-03,1.04180437e+01,2.68486549e-02,9.61580473e+03,6.97263033e+01,0.09079753
2.96000e+05,6.59039559e+02,4.28951582e-03,1.04180437e+01,2.68486549e-02,9.61440103e+03,6.97263033e+01,0.09084264
2.97000e+05,6.58550288e+02,4.29508579e-03,1.04180437e+01,2.68486549e-02,9.61300163e+03,6.97263033e+01,0.09088763
2.98000e+05,6.58062997e+02,4.30064471e-03,1.04180437e+01,2.68486549e-02,9.61160652e+03,6.97263033e+01,0.09093249
2.99000e+05,6.57577671e+02,4.30619263e-03,1.04180437e+01,2.68486549e-02,9.61021567e+03,6.97263033e+01,0.09097723
3.00000e+05,6.57094297e+02,4.31172961e-03,1.04180437e+01,2.68486549e-02,9.60882904e+03,6.97263033e+01,0.09102184
3.01000e+05,6.56612860e+02,4.31725570e-03,1.04180437e+01,2.68486549e-02,9.60744662e+03,6.97263033e+01,0.09106633
3.02000e+05,6.56133347e+02,4.32277097e-03,1.04180437e+01,2.68486549e-02,9.60606837e+03,6.97263033e+01,0.09111069
3.03000e+05,6.55655742e+02,4.32827546e-03,1.04180437e+01,2.68486549e-02,9.60469428e+03,6.97263033e+01,0.09115493
3.04000e+05,6.55180033e+02,4.33376923e-03,1.04180437e+01,2.68486549e-02,9.60332431e+03,6.97263033e+01,0.09119905
3.05000e+05,6.54706206e+02,4.33925234e-03,1.04180437e+01,2.68486549e-02,9.60195844e+03,6.97263033e+01,0.09124305
3.06000e+05,6.54234247e+02,4.34472485e-03,1.04180437e+01,2.68486549e-02,9.60059664e+03,6.97263033e+01,0.09128692
3.07000e+05,6.53764144e+02,4.35018680e-03,1.04180437e+01,2.68486549e-02,9.59923889e+03,6.97263033e+01,0.09133068
3.08000e+05,6.53295883e+02,4.35563825e-03,1.04180437e+01,2.68486549e-02,9.59788517e+03,6.97263033e+01,0.09137432
3.09000e+05,6.52829450e+02,4.36107926e-03,1.04180437e+01,2.68486549e-02,9.59653544e+03,6.97263033e+01,0.09141783
3.10000e+05,6.52364834e+02,4.36650987e-03,1.04180437e+01,2.68486549e-02,9.59518969e+03,6.97263033e+01,0.09146123
3.11000e+05,6.51902021e+02,4.37193014e-03,1.04180437e+01,2.68486549e-02,9.59384790e+03,6.97263033e+01,0.09150452
3.12000e+05,6.51440999e+02,4.37734012e-03,1.04180437e+01,2.68486549e-02,9.59251002e+03,6.97263033e+01,0.09154768
3.13000e+05,6.50981755e+02,4.38273987e-03,1.04180437e+01,2.68486549e-02,9.59117605e+03,6.97263033e+01,0.09159073
3.14000e+05,6.50524276e+02,4.38812943e-03,1.04180437e+01,2.68486549e-02,9.58984596e+03,6.97263033e+01,0.09163367
3.15000e+05,6.50068551e+02,4.39350885e-03,1.04180437e+01,2.68486549e-02,9.58851973e+03,6.97263033e+01,0.09167649
3.16000e+05,6.49614568e+02,4.39887819e-03,1.04180437e+01,2.68486549e-02,9.58719733e+03,6.97263033e+01,0.09171920
3.17000e+05,6.49162314e+02,4.40423749e-03,1.04180437e+01,2.68486549e-02,9.58587874e+03,6.97263033e+01,0.09176179
3.18000e+05,6.48711777e+02,4.40958681e-03,1.04180437e+01,2.68486549e-02,9.58456394e+03,6.97263033e+01,0.09180427
3.19000e+05,6.48262946e+02,4.41492619e-03,1.04180437e+01,2.68486549e-02,9.58325290e+03,6.97263033e+01,0.09184664
3.20000e+05,6.47815809e+02,4.42025568e-03,1.04180437e+01,2.68486549e-02,9.58194560e+03,6.97263033e+01,0.09188890
3.21000e+05,6.47370354e+02,4.42557533e-03,1.04180437e+01,2.68486549e-02,9.58064203e+03,6.97263033e+01,0.09193105
3.22000e+05,6.46926570e+02,4.43088520e-03,1.04180437e+01,2.68486549e-02,9.57934216e+03,6.97263033e+01,0.09197309
3.23000e+05,6.46484446e+02,4.43618531e-03,1.04180437e+01,2.68486549e-02,9.57804596e+03,6.97263033e+01,0.09201501
3.24000e+05,6.46043971e+02,4.44147573e-03,1.04180437e+01,2.68486549e-02,9.57675342e+03,6.97263033e+01,0.09205683
3.25000e+05,6.45605133e+02,4.44675650e-03,1.04180437e+01,2.68486549e-02,9.57546451e+03,6.97263033e+01,0.09209854
3.26000e+05,6.45167921e+02,4.45202767e-03,1.04180437e+01,2.68486549e-02,9.57417921e+03,6.97263033e+01,0.09214015
3.27000e+05,6.44732325e+02,4.45728928e-03,1.04180437e+01,2.68486549e-02,9.57289751e+03,6.97263033e+01,0.09218164
3.28000e+05,6.44298333e+02,4.46254138e-03,1.04180437e+01,2.68486549e-02,9.57161938e+03,6.97263033e+01,0.09222304
3.29000e+05,6.43865936e+02,4.46778401e-03,1.04180437e+01,2.68486549e-02,9.57034480e+03,6.97263033e+01,0.09226432
3.30000e+05,6.43435122e+02,4.47301722e-03,1.04180437e+01,2.68486549e-02,9.56907375e+03,6.97263033e+01,0.09230550
3.31000e+05,6.43005881e+02,4.47824106e-03,1.04180437e+01,2.68486549e-02,9.56780621e+03,6.97263033e+01,0.09234657
3.32000e+05,6.42578202e+02,4.48345556e-03,1.04180437e+01,2.68486549e-02,9.56654217e+03,6.97263033e+01,0.09238754
3.33000e+05,6.42152076e+02,4.48866078e-03,1.04180437e+01,2.68486549e-02,9.56528159e+03,6.97263033e+01,0.09242841
3.34000e+05,6.41727492e+02,4.49385675e-03,1.04180437e+01,2.68486549e-02,9.56402446e+03,6.97263033e+01,0.09246918
3.35000e+05,6.41304440e+02,4.49904352e-03,1.04180437e+01,2.68486549e-02,9.56277077e+03,6.97263033e+01,0.09250984
3.36000e+05,6.40882910e+02,4.50422113e-03,1.04180437e+01,2.68486549e-02,9.56152049e+03,6.97263033e+01,0.09255040
3.37000e+05,6.40462892e+02,4.50938963e-03,1.04180437e+01,2.68486549e-02,9.56027360e+03,6.97263033e+01,0.09259086
3.38000e+05,6.40044377e+02,4.51454905e-03,1.04180437e+01,2.68486549e-02,9.55903008e+03,6.97263033e+01,0.09263121
3.39000e+05,6.39627354e+02,4.51969944e-03,1.04180437e+01,2.68486549e-02,9.55778992e+03,6.97263033e+01,0.09267147
3.40000e+05,6.39211815e+02,4.52484084e-03,1.04180437e+01,2.68486549e-02,9.55655309e+03,6.97263033e+01,0.09271163
3.41000e+05,6.38797749e+02,4.52997330e-03,1.04180437e+01,2.68486549e-02,9.55531959e+03,6.97263033e+01,0.09275169
3.42000e+05,6.38385146e+02,4.53509685e-03,1.04180437e+01,2.68486549e-02,9.55408938e+03,6.97263033e+01,0.09279165
3.43000e+05,6.37973999e+02,4.54021153e-03,1.04180437e+01,2.68486549e-02,9.55286245e+03,6.97263033e+01,0.09283151
3.44000e+05,6.37564297e+02,4.54531739e-03,1.04180437e+01,2.68486549e-02,9.55163879e+03,6.97263033e+01,0.09287128
3.45000e+05,6.37156032e+02,4.55041446e-03,1.04180437e+01,2.68486549e-02,9.55041837e+03,6.97263033e+01,0.09291095
3.46000e+05,6.36749193e+02,4.55550279e-03,1.04180437e+01,2.68486549e-02,9.54920118e+03,6.97263033e+01,0.09295052
3.47000e+05,6.36343773e+02,4.56058241e-03,1.04180437e+01,2.68486549e-02,9.54798720e+03,6.97263033e+01,0.09298999
3.48000e+05,6.35939762e+02,4.56565337e-03,1.04180437e+01,2.68486549e-02,9.54677641e+03,6.97263033e+01,0.09302937
3.49000e+05,6.35537152e+02,4.57071570e-03,1.04180437e+01,2.68486549e-02,9.54556880e+03,6.97263033e+01,0.09306866
3.50000e+05,6.35135933e+02,4.57576944e-03,1.04180437e+01,2.68486549e-02,9.54436434e+03,6.97263033e+01,0.09310785
3.51000e+05,6.34736096e+02,4.58081463e-03,1.04180437e+01,2.68486549e-02,9.54316302e+03,6.97263033e+01,0.09314695
3.52000e+05,6.34337635e+02,4.58585131e-03,1.04180437e+01,2.68486549e-02,9.54196483e+03,6.97263033e+01,0.09318595
3.53000e+05,6.33940539e+02,4.59087952e-03,1.04180437e+01,2.68486549e-02,9.54076975e+03,6.97263033e+01,0.09322486
3.54000e+05,6.33544800e+02,4.59589929e-03,1.04180437e+01,2.68486549e-02,9.53957775e+03,6.97263033e+01,0.09326368
3.55000e+05,6.33150410e+02,4.60091066e-03,1.04180437e+01,2.68486549e-02,9.53838883e+03,6.97263033e+01,0.09330240
3.56000e+05,6.32757361e+02,4.60591366e-03,1.04180437e+01,2.68486549e-02,9.53720297e+03,6.97263033e+01,0.09334104
3.57000e+05,6.32365644e+02,4.61090835e-03,1.04180437e+01,2.68486549e-02,9.53602014e+03,6.97263033e+01,0.09337958
3.58000e+05,6.31975252e+02,4.61589474e-03,1.04180437e+01,2.68486549e-02,9.53484035e+03,6.97263033e+01,0.09341803
3.59000e+05,6.31586175e+02,4.62087289e-03,1.04180437e+01,2.68486549e-02,9.53366356e+03,6.97263033e+01,0.09345639
3.60000e+05,6.31198407e+02,4.62584282e-03,1.04180437e+01,2.68486549e-02,9.53248976e+03,6.97263033e+01,0.09349466
3.61000e+05,6.30811939e+02,4.63080456e-03,1.04180437e+01,2.68486549e-02,9.53131894e+03,6.97263033e+01,0.09353285
3.62000e+05,6.30426763e+02,4.63575817e-03,1.04180437e+01,2.68486549e-02,9.53015109e+03,6.97263033e+01,0.09357094
3.63000e+05,6.30042872e+02,4.64070366e-03,1.04180437e+01,2.68486549e-02,9.52898618e+03,6.97263033e+01,0.09360894
3.64000e+05,6.29660257e+02,4.64564108e-03,1.04180437e+01,2.68486549e-02,9.52782420e+03,6.97263033e+01,0.09364686
3.65000e+05,6.29278911e+02,4.65057046e-03,1.04180437e+01,2.68486549e-02,9.52666514e+03,6.97263033e+01,0.09368469
3.66000e+05,6.28898827e+02,4.65549184e-03,1.04180437e+01,2.68486549e-02,9.52550897e+03,6.97263033e+01,0.09372243
3.67000e+05,6.28519997e+02,4.66040524e-03,1.04180437e+01,2.68486549e-02,9.52435570e+03,6.97263033e+01,0.09376009
3.68000e+05,6.28142413e+02,4.66531071e-03,1.04180437e+01,2.68486549e-02,9.52320529e+03,6.97263033e+01,0.09379766
3.69000e+05,6.27766069e+02,4.67020828e-03,1.04180437e+01,2.68486549e-02,9.52205774e+03,6.97263033e+01,0.09383514
3.70000e+05,6.27390955e+02,4.67509797e-03,1.04180437e+01,2.68486549e-02,9.52091303e+03,6.97263033e+01,0.09387254
3.71000e+05,6.27017067e+02,4.67997984e-03,1.04180437e+01,2.68486549e-02,9.51977115e+03,6.97263033e+01,0.09390986
3.72000e+05,6.26644395e+02,4.68485389e-03,1.04180437e+01,2.68486549e-02,9.51863208e+03,6.97263033e+01,0.09394709
3.73000e+05,6.26272934e+02,4.68972018e-03,1.04180437e+01,2.68486549e-02,9.51749581e+03,6.97263033e+01,0.09398423
3.74000e+05,6.25902675e+02,4.69457874e-03,1.04180437e+01,2.68486549e-02,9.51636232e+03,6.97263033e+01,0.09402129
3.75000e+05,6.25533613e+02,4.69942959e-03,1.04180437e+01,2.68486549e-02,9.51523160e+03,6.97263033e+01,0.09405827
3.76000e+05,6.25165739e+02,4.70427276e-03,1.04180437e+01,2.68486549e-02,9.51410364e+03,6.97263033e+01,0.09409516
3.77000e+05,6.24799047e+02,4.70910830e-03,1.04180437e+01,2.68486549e-02,9.51297842e+03,6.97263033e+01,0.09413198
3.78000e+05,6.24433530e+02,4.71393623e-03,1.04180437e+01,2.68486549e-02,9.51185593e+03,6.97263033e+01,0.09416871
3.79000e+05,6.24069182e+02,4.71875658e-03,1.04180437e+01,2.68486549e-02,9.51073615e+03,6.97263033e+01,0.09420536
3.80000e+05,6.23705995e+02,4.72356939e-03,1.04180437e+01,2.68486549e-02,9.50961907e+03,6.97263033e+01,0.09424192
3.81000e+05,6.23343963e+02,4.72837468e-03,1.04180437e+01,2.68486549e-02,9.50850468e+03,6.97263033e+01,0.09427841
3.82000e+05,6.22983079e+02,4.73317249e-03,1.04180437e+01,2.68486549e-02,9.50739297e+03,6.97263033e+01,0.09431481
3.83000e+05,6.22623337e+02,4.73796285e-03,1.04180437e+01,2.68486549e-02,9.50628391e+03,6.97263033e+01,0.09435114
3.84000e+05,6.22264730e+02,4.74274579e-03,1.04180437e+01,2.68486549e-02,9.50517750e+03,6.97263033e+01,0.09438739
3.85000e+05,6.21907251e+02,4.74752133e-03,1.04180437e+01,2.68486549e-02,9.50407373e+03,6.97263033e+01,0.09442355
3.86000e+05,6.21550895e+02,4.75228952e-03,1.04180437e+01,2.68486549e-02,9.50297258e+03,6.97263033e+01,0.09445964
3.87000e+05,6.21195655e+02,4.75705037e-03,1.04180437e+01,2.68486549e-02,9.50187404e+03,6.97263033e+01,0.09449565
3.88000e+05,6.20841524e+02,4.76180392e-03,1.04180437e+01,2.68486549e-02,9.50077809e+03,6.97263033e+01,0.09453158
3.89000e+05,6.20488496e+02,4.76655020e-03,1.04180437e+01,2.68486549e-02,9.49968473e+03,6.97263033e+01,0.09456743
