#time,n_m (rad/yr),e_m,n_p (rad/yr),e_p,O_p (rad/yr),n_crit (rad/yr),a_m/R_H
1.95000e+05,9.67332511e+02,2.20757117e-03,4.88795361e+00,4.67968280e-02,1.02929976e+04,3.27143003e+01,0.04246921
1.96000e+05,9.66347203e+02,2.21142681e-03,4.88795361e+00,4.67968280e-02,1.02913085e+04,3.27143003e+01,0.04249808
1.97000e+05,9.65367298e+02,2.21527215e-03,4.88795361e+00,4.67968280e-02,1.02896263e+04,3.27143003e+01,0.04252683
1.98000e+05,9.64392741e+02,2.21910726e-03,4.88795361e+00,4.67968280e-02,1.02879511e+04,3.27143003e+01,0.04255548
1.99000e+05,9.63423482e+02,2.22293223e-03,4.88795361e+00,4.67968280e-02,1.02862827e+04,3.27143003e+01,0.04258401
2.00000e+05,9.62459467e+02,2.22674711e-03,4.88795361e+00,4.67968280e-02,1.02846212e+04,3.27143003e+01,0.04261244
2.01000e+05,9.61500645e+02,2.23055198e-03,4.88795361e+00,4.67968280e-02,1.02829664e+04,3.27143003e+01,0.04264077
2.02000e+05,9.60546967e+02,2.23434692e-03,4.88795361e+00,4.67968280e-02,1.02813182e+04,3.27143003e+01,0.04266899
2.03000e+05,9.59598383e+02,2.23813198e-03,4.88795361e+00,4.67968280e-02,1.02796768e+04,3.27143003e+01,0.04269710
2.04000e+05,9.58654843e+02,2.24190724e-03,4.88795361e+00,4.67968280e-02,1.02780419e+04,3.27143003e+01,0.04272511
2.05000e+05,9.57716299e+02,2.24567276e-03,4.88795361e+00,4.67968280e-02,1.02764135e+04,3.27143003e+01,0.04275302
2.06000e+05,9.56782704e+02,2.24942862e-03,4.88795361e+00,4.67968280e-02,1.02747916e+04,3.27143003e+01,0.04278083
2.07000e+05,9.55854010e+02,2.25317486e-03,4.88795361e+00,4.67968280e-02,1.02731761e+04,3.27143003e+01,0.04280854
2.08000e+05,9.54930171e+02,2.25691157e-03,4.88795361e+00,4.67968280e-02,1.02715670e+04,3.27143003e+01,0.04283614
2.09000e+05,9.54011142e+02,2.26063881e-03,4.88795361e+00,4.67968280e-02,1.02699642e+04,3.27143003e+01,0.04286365
2.10000e+05,9.53096877e+02,2.26435663e-03,4.88795361e+00,4.67968280e-02,1.02683677e+04,3.27143003e+01,0.04289105
2.11000e+05,9.52187332e+02,2.26806510e-03,4.88795361e+00,4.67968280e-02,1.02667774e+04,3.27143003e+01,0.04291836
2.12000e+05,9.51282462e+02,2.27176429e-03,4.88795361e+00,4.67968280e-02,1.02651932e+04,3.27143003e+01,0.04294557
2.13000e+05,9.50382225e+02,2.27545425e-03,4.88795361e+00,4.67968280e-02,1.02636152e+04,3.27143003e+01,0.04297269
2.14000e+05,9.49486579e+02,2.27913505e-03,4.88795361e+00,4.67968280e-02,1.02620433e+04,3.27143003e+01,0.04299971
2.15000e+05,9.48595479e+02,2.28280674e-03,4.88795361e+00,4.67968280e-02,1.02604773e+04,3.27143003e+01,0.04302663
2.16000e+05,9.47708886e+02,2.28646939e-03,4.88795361e+00,4.67968280e-02,1.02589173e+04,3.27143003e+01,0.04305347
2.17000e+05,9.46826758e+02,2.29012305e-03,4.88795361e+00,4.67968280e-02,1.02573633e+04,3.27143003e+01,0.04308020
2.18000e+05,9.45949054e+02,2.29376779e-03,4.88795361e+00,4.67968280e-02,1.02558151e+04,3.27143003e+01,0.04310685
2.19000e+05,9.45075735e+02,2.29740366e-03,4.88795361e+00,4.67968280e-02,1.02542728e+04,3.27143003e+01,0.04313340
2.20000e+05,9.44206761e+02,2.30103071e-03,4.88795361e+00,4.67968280e-02,1.02527362e+04,3.27143003e+01,0.04315986
2.21000e+05,9.43342093e+02,2.30464901e-03,4.88795361e+00,4.67968280e-02,1.02512054e+04,3.27143003e+01,0.04318623
2.22000e+05,9.42481692e+02,2.30825861e-03,4.88795361e+00,4.67968280e-02,1.02496803e+04,3.27143003e+01,0.04321251
2.23000e+05,9.41625521e+02,2.31185957e-03,4.88795361e+00,4.67968280e-02,1.02481608e+04,3.27143003e+01,0.04323870
2.24000e+05,9.40773542e+02,2.31545194e-03,4.88795361e+00,4.67968280e-02,1.02466470e+04,3.27143003e+01,0.04326480
2.25000e+05,9.39925718e+02,2.31903577e-03,4.88795361e+00,4.67968280e-02,1.02451387e+04,3.27143003e+01,0.04329081
2.26000e+05,9.39082013e+02,2.32261111e-03,4.88795361e+00,4.67968280e-02,1.02436359e+04,3.27143003e+01,0.04331674
2.27000e+05,9.38242391e+02,2.32617803e-03,4.88795361e+00,4.67968280e-02,1.02421387e+04,3.27143003e+01,0.04334258
2.28000e+05,9.37406815e+02,2.32973658e-03,4.88795361e+00,4.67968280e-02,1.02406468e+04,3.27143003e+01,0.04336833
2.29000e+05,9.36575251e+02,2.33328680e-03,4.88795361e+00,4.67968280e-02,1.02391604e+04,3.27143003e+01,0.04339399
2.30000e+05,9.35747665e+02,2.33682874e-03,4.88795361e+00,4.67968280e-02,1.02376793e+04,3.27143003e+01,0.04341958
2.31000e+05,9.34924021e+02,2.34036247e-03,4.88795361e+00,4.67968280e-02,1.02362036e+04,3.27143003e+01,0.04344507
2.32000e+05,9.34104286e+02,2.34388802e-03,4.88795361e+00,4.67968280e-02,1.02347331e+04,3.27143003e+01,0.04347049
2.33000e+05,9.33288426e+02,2.34740546e-03,4.88795361e+00,4.67968280e-02,1.02332679e+04,3.27143003e+01,0.04349582
2.34000e+05,9.32476409e+02,2.35091482e-03,4.88795361e+00,4.67968280e-02,1.02318078e+04,3.27143003e+01,0.04352106
2.35000e+05,9.31668202e+02,2.35441616e-03,4.88795361e+00,4.67968280e-02,1.02303530e+04,3.27143003e+01,0.04354623
2.36000e+05,9.30863773e+02,2.35790952e-03,4.88795361e+00,4.67968280e-02,1.02289033e+04,3.27143003e+01,0.04357131
2.37000e+05,9.30063089e+02,2.36139496e-03,4.88795361e+00,4.67968280e-02,1.02274586e+04,3.27143003e+01,0.04359632
2.38000e+05,9.29266119e+02,2.36487252e-03,4.88795361e+00,4.67968280e-02,1.02260190e+04,3.27143003e+01,0.04362124
2.39000e+05,9.28472833e+02,2.36834225e-03,4.88795361e+00,4.67968280e-02,1.02245845e+04,3.27143003e+01,0.04364608
2.40000e+05,9.27683199e+02,2.37180420e-03,4.88795361e+00,4.67968280e-02,1.02231549e+04,3.27143003e+01,0.04367085
2.41000e+05,9.26897188e+02,2.37525840e-03,4.88795361e+00,4.67968280e-02,1.02217303e+04,3.27143003e+01,0.04369553
2.42000e+05,9.26114769e+02,2.37870492e-03,4.88795361e+00,4.67968280e-02,1.02203105e+04,3.27143003e+01,0.04372014
2.43000e+05,9.25335912e+02,2.38214378e-03,4.88795361e+00,4.67968280e-02,1.02188957e+04,3.27143003e+01,0.04374467
2.44000e+05,9.24560590e+02,2.38557505e-03,4.88795361e+00,4.67968280e-02,1.02174857e+04,3.27143003e+01,0.04376912
2.45000e+05,9.23788771e+02,2.38899875e-03,4.88795361e+00,4.67968280e-02,1.02160805e+04,3.27143003e+01,0.04379350
2.46000e+05,9.23020429e+02,2.39241495e-03,4.88795361e+00,4.67968280e-02,1.02146800e+04,3.27143003e+01,0.04381780
2.47000e+05,9.22255534e+02,2.39582367e-03,4.88795361e+00,4.67968280e-02,1.02132843e+04,3.27143003e+01,0.04384202
2.48000e+05,9.21494059e+02,2.39922497e-03,4.88795361e+00,4.67968280e-02,1.02118934e+04,3.27143003e+01,0.04386617
2.49000e+05,9.20735977e+02,2.40261888e-03,4.88795361e+00,4.67968280e-02,1.02105071e+04,3.27143003e+01,0.04389024
2.50000e+05,9.19981259e+02,2.40600545e-03,4.88795361e+00,4.67968280e-02,1.02091254e+04,3.27143003e+01,0.04391425
2.51000e+05,9.19229880e+02,2.40938472e-03,4.88795361e+00,4.67968280e-02,1.02077483e+04,3.27143003e+01,0.04393817
2.52000e+05,9.18481812e+02,2.41275673e-03,4.88795361e+00,4.67968280e-02,1.02063758e+04,3.27143003e+01,0.04396203
2.53000e+05,9.17737029e+02,2.41612152e-03,4.88795361e+00,4.67968280e-02,1.02050079e+04,3.27143003e+01,0.04398581
2.54000e+05,9.16995505e+02,2.41947914e-03,4.88795361e+00,4.67968280e-02,1.02036445e+04,3.27143003e+01,0.04400952
2.55000e+05,9.16257215e+02,2.42282963e-03,4.88795361e+00,4.67968280e-02,1.02022855e+04,3.27143003e+01,0.04403316
2.56000e+05,9.15522133e+02,2.42617302e-03,4.88795361e+00,4.67968280e-02,1.02009311e+04,3.27143003e+01,0.04405672
2.57000e+05,9.14790234e+02,2.42950935e-03,4.88795361e+00,4.67968280e-02,1.01995810e+04,3.27143003e+01,0.04408022
2.58000e+05,9.14061492e+02,2.43283867e-03,4.88795361e+00,4.67968280e-02,1.01982353e+04,3.27143003e+01,0.04410364
2.59000e+05,9.13335885e+02,2.43616101e-03,4.88795361e+00,4.67968280e-02,1.01968940e+04,3.27143003e+01,0.04412700
2.60000e+05,9.12613386e+02,2.43947641e-03,4.88795361e+00,4.67968280e-02,1.01955571e+04,3.27143003e+01,0.04415029
2.61000e+05,9.11893972e+02,2.44278491e-03,4.88795361e+00,4.67968280e-02,1.01942244e+04,3.27143003e+01,0.04417350
2.62000e+05,9.11177620e+02,2.44608655e-03,4.88795361e+00,4.67968280e-02,1.01928960e+04,3.27143003e+01,0.04419665
2.63000e+05,9.10464305e+02,2.44938137e-03,4.88795361e+00,4.67968280e-02,1.01915719e+04,3.27143003e+01,0.04421973
2.64000e+05,9.09754006e+02,2.45266940e-03,4.88795361e+00,4.67968280e-02,1.01902520e+04,3.27143003e+01,0.04424275
2.65000e+05,9.09046697e+02,2.45595067e-03,4.88795361e+00,4.67968280e-02,1.01889362e+04,3.27143003e+01,0.04426569
2.66000e+05,9.08342358e+02,2.45922524e-03,4.88795361e+00,4.67968280e-02,1.01876247e+04,3.27143003e+01,0.04428857
2.67000e+05,9.07640965e+02,2.46249313e-03,4.88795361e+00,4.67968280e-02,1.01863173e+04,3.27143003e+01,0.04431139
2.68000e+05,9.06942497e+02,2.46575438e-03,4.88795361e+00,4.67968280e-02,1.01850139e+04,3.27143003e+01,0.04433414
2.69000e+05,9.06246930e+02,2.46900902e-03,4.88795361e+00,4.67968280e-02,1.01837147e+04,3.27143003e+01,0.04435682
2.70000e+05,9.05554244e+02,2.47225709e-03,4.88795361e+00,4.67968280e-02,1.01824196e+04,3.27143003e+01,0.04437943
2.71000e+05,9.04864417e+02,2.47549863e-03,4.88795361e+00,4.67968280e-02,1.01811284e+04,3.27143003e+01,0.04440199
2.72000e+05,9.04177428e+02,2.47873367e-03,4.88795361e+00,4.67968280e-02,1.01798413e+04,3.27143003e+01,0.04442448
2.73000e+05,9.03493255e+02,2.48196224e-03,4.88795361e+00,4.67968280e-02,1.01785582e+04,3.27143003e+01,0.04444690
2.74000e+05,9.02811878e+02,2.48518438e-03,4.88795361e+00,4.67968280e-02,1.01772790e+04,3.27143003e+01,0.04446926
2.75000e+05,9.02133277e+02,2.48840013e-03,4.88795361e+00,4.67968280e-02,1.01760037e+04,3.27143003e+01,0.04449156
2.76000e+05,9.01457430e+02,2.49160951e-03,4.88795361e+00,4.67968280e-02,1.01747324e+04,3.27143003e+01,0.04451379
2.77000e+05,9.00784317e+02,2.49481256e-03,4.88795361e+00,4.67968280e-02,1.01734649e+04,3.27143003e+01,0.04453597
2.78000e+05,9.00113919e+02,2.49800931e-03,4.88795361e+00,4.67968280e-02,1.01722013e+04,3.27143003e+01,0.04455808
2.79000e+05,8.99446217e+02,2.50119980e-03,4.88795361e+00,4.67968280e-02,1.01709415e+04,3.27143003e+01,0.04458012
2.80000e+05,8.98781189e+02,2.50438406e-03,4.88795361e+00,4.67968280e-02,1.01696855e+04,3.27143003e+01,0.04460211
2.81000e+05,8.98118817e+02,2.50756211e-03,4.88795361e+00,4.67968280e-02,1.01684333e+04,3.27143003e+01,0.04462404
2.82000e+05,8.97459083e+02,2.51073400e-03,4.88795361e+00,4.67968280e-02,1.01671849e+04,3.27143003e+01,0.04464591
2.83000e+05,8.96801966e+02,2.51389976e-03,4.88795361e+00,4.67968280e-02,1.01659402e+04,3.27143003e+01,0.04466771
2.84000e+05,8.96147449e+02,2.51705941e-03,4.88795361e+00,4.67968280e-02,1.01646992e+04,3.27143003e+01,0.04468946
2.85000e+05,8.95495512e+02,2.52021298e-03,4.88795361e+00,4.67968280e-02,1.01634619e+04,3.27143003e+01,0.04471115
2.86000e+05,8.94846137e+02,2.52336051e-03,4.88795361e+00,4.67968280e-02,1.01622283e+04,3.27143003e+01,0.04473277
2.87000e+05,8.94199307e+02,2.52650203e-03,4.88795361e+00,4.67968280e-02,1.01609983e+04,3.27143003e+01,0.04475434
2.88000e+05,8.93555003e+02,2.52963757e-03,4.88795361e+00,4.67968280e-02,1.01597720e+04,3.27143003e+01,0.04477585
2.89000e+05,8.92913207e+02,2.53276716e-03,4.88795361e+00,4.67968280e-02,1.01585492e+04,3.27143003e+01,0.04479731
2.90000e+05,8.92273901e+02,2.53589082e-03,4.88795361e+00,4.67968280e-02,1.01573300e+04,3.27143003e+01,0.04481870
2.91000e+05,8.91637070e+02,2.53900860e-03,4.88795361e+00,4.67968280e-02,1.01561144e+04,3.27143003e+01,0.04484004
2.92000e+05,8.91002694e+02,2.54212051e-03,4.88795361e+00,4.67968280e-02,1.01549024e+04,3.27143003e+01,0.04486132
2.93000e+05,8.90370757e+02,2.54522659e-03,4.88795361e+00,4.67968280e-02,1.01536938e+04,3.27143003e+01,0.04488255
2.94000e+05,8.89741242e+02,2.54832686e-03,4.88795361e+00,4.67968280e-02,1.01524887e+04,3.27143003e+01,0.04490371
2.95000e+05,8.89114132e+02,2.55142136e-03,4.88795361e+00,4.67968280e-02,1.01512871e+04,3.27143003e+01,0.04492483
2.96000e+05,8.88489411e+02,2.55451011e-03,4.88795361e+00,4.67968280e-02,1.01500890e+04,3.27143003e+01,0.04494588
2.97000e+05,8.87867062e+02,2.55759314e-03,4.88795361e+00,4.67968280e-02,1.01488943e+04,3.27143003e+01,0.04496688
2.98000e+05,8.87247069e+02,2.56067049e-03,4.88795361e+00,4.67968280e-02,1.01477030e+04,3.27143003e+01,0.04498783
2.99000e+05,8.86629416e+02,2.56374216e-03,4.88795361e+00,4.67968280e-02,1.01465151e+04,3.27143003e+01,0.04500872
3.00000e+05,8.86014088e+02,2.56680821e-03,4.88795361e+00,4.67968280e-02,1.01453306e+04,3.27143003e+01,0.04502956
3.01000e+05,8.85401067e+02,2.56986864e-03,4.88795361e+00,4.67968280e-02,1.01441494e+04,3.27143003e+01,0.04505034
3.02000e+05,8.84790339e+02,2.57292350e-03,4.88795361e+00,4.67968280e-02,1.01429715e+04,3.27143003e+01,0.04507107
3.03000e+05,8.84181888e+02,2.57597280e-03,4.88795361e+00,4.67968280e-02,1.01417970e+04,3.27143003e+01,0.04509174
3.04000e+05,8.83575698e+02,2.57901657e-03,4.88795361e+00,4.67968280e-02,1.01406258e+04,3.27143003e+01,0.04511236
3.05000e+05,8.82971756e+02,2.58205484e-03,4.88795361e+00,4.67968280e-02,1.01394578e+04,3.27143003e+01,0.04513293
3.06000e+05,8.82370045e+02,2.58508764e-03,4.88795361e+00,4.67968280e-02,1.01382931e+04,3.27143003e+01,0.04515345
3.07000e+05,8.81770550e+02,2.58811499e-03,4.88795361e+00,4.67968280e-02,1.01371316e+04,3.27143003e+01,0.04517391
3.08000e+05,8.81173258e+02,2.59113692e-03,4.88795361e+00,4.67968280e-02,1.01359734e+04,3.27143003e+01,0.04519432
3.09000e+05,8.80578153e+02,2.59415345e-03,4.88795361e+00,4.67968280e-02,1.01348183e+04,3.27143003e+01,0.04521468
3.10000e+05,8.79985221e+02,2.59716461e-03,4.88795361e+00,4.67968280e-02,1.01336664e+04,3.27143003e+01,0.04523499
3.11000e+05,8.79394448e+02,2.60017042e-03,4.88795361e+00,4.67968280e-02,1.01325177e+04,3.27143003e+01,0.04525525
3.12000e+05,8.78805818e+02,2.60317091e-03,4.88795361e+00,4.67968280e-02,1.01313722e+04,3.27143003e+01,0.04527545
3.13000e+05,8.78219320e+02,2.60616611e-03,4.88795361e+00,4.67968280e-02,1.01302297e+04,3.27143003e+01,0.04529561
3.14000e+05,8.77634937e+02,2.60915604e-03,4.88795361e+00,4.67968280e-02,1.01290904e+04,3.27143003e+01,0.04531571
3.15000e+05,8.77052658e+02,2.61214072e-03,4.88795361e+00,4.67968280e-02,1.01279542e+04,3.27143003e+01,0.04533577
3.16000e+05,8.76472467e+02,2.61512017e-03,4.88795361e+00,4.67968280e-02,1.01268210e+04,3.27143003e+01,0.04535577
3.17000e+05,8.75894352e+02,2.61809443e-03,4.88795361e+00,4.67968280e-02,1.01256909e+04,3.27143003e+01,0.04537573
3.18000e+05,8.75318299e+02,2.62106352e-03,4.88795361e+00,4.67968280e-02,1.01245639e+04,3.27143003e+01,0.04539563
3.19000e+05,8.74744295e+02,2.62402745e-03,4.88795361e+00,4.67968280e-02,1.01234399e+04,3.27143003e+01,0.04541549
3.20000e+05,8.74172326e+02,2.62698626e-03,4.88795361e+00,4.67968280e-02,1.01223188e+04,3.27143003e+01,0.04543530
3.21000e+05,8.73602381e+02,2.62993997e-03,4.88795361e+00,4.67968280e-02,1.01212008e+04,3.27143003e+01,0.04545506
3.22000e+05,8.73034444e+02,2.63288860e-03,4.88795361e+00,4.67968280e-02,1.01200857e+04,3.27143003e+01,0.04547477
3.23000e+05,8.72468505e+02,2.63583217e-03,4.88795361e+00,4.67968280e-02,1.01189737e+04,3.27143003e+01,0.04549443
3.24000e+05,8.71904550e+02,2.63877070e-03,4.88795361e+00,4.67968280e-02,1.01178645e+04,3.27143003e+01,0.04551405
3.25000e+05,8.71342567e+02,2.64170423e-03,4.88795361e+00,4.67968280e-02,1.01167583e+04,3.27143003e+01,0.04553361
3.26000e+05,8.70782543e+02,2.64463277e-03,4.88795361e+00,4.67968280e-02,1.01156549e+04,3.27143003e+01,0.04555314
3.27000e+05,8.70224466e+02,2.64755634e-03,4.88795361e+00,4.67968280e-02,1.01145545e+04,3.27143003e+01,0.04557261
3.28000e+05,8.69668323e+02,2.65047497e-03,4.88795361e+00,4.67968280e-02,1.01134570e+04,3.27143003e+01,0.04559204
3.29000e+05,8.69114103e+02,2.65338868e-03,4.88795361e+00,4.67968280e-02,1.01123623e+04,3.27143003e+01,0.04561142
3.30000e+05,8.68561794e+02,2.65629749e-03,4.88795361e+00,4.67968280e-02,1.01112705e+04,3.27143003e+01,0.04563075
3.31000e+05,8.68011384e+02,2.65920142e-03,4.88795361e+00,4.67968280e-02,1.01101815e+04,3.27143003e+01,0.04565004
3.32000e+05,8.67462860e+02,2.66210049e-03,4.88795361e+00,4.67968280e-02,1.01090953e+04,3.27143003e+01,0.04566928
3.33000e+05,8.66916212e+02,2.66499473e-03,4.88795361e+00,4.67968280e-02,1.01080119e+04,3.27143003e+01,0.04568848
3.34000e+05,8.66371427e+02,2.66788416e-03,4.88795361e+00,4.67968280e-02,1.01069313e+04,3.27143003e+01,0.04570763
3.35000e+05,8.65828495e+02,2.67076880e-03,4.88795361e+00,4.67968280e-02,1.01058535e+04,3.27143003e+01,0.04572673
3.36000e+05,8.65287403e+02,2.67364866e-03,4.88795361e+00,4.67968280e-02,1.01047784e+04,3.27143003e+01,0.04574579
3.37000e+05,8.64748141e+02,2.67652378e-03,4.88795361e+00,4.67968280e-02,1.01037061e+04,3.27143003e+01,0.04576481
3.38000e+05,8.64210698e+02,2.67939416e-03,4.88795361e+00,4.67968280e-02,1.01026365e+04,3.27143003e+01,0.04578378
3.39000e+05,8.63675061e+02,2.68225984e-03,4.88795361e+00,4.67968280e-02,1.01015696e+04,3.27143003e+01,0.04580271
3.40000e+05,8.63141222e+02,2.68512083e-03,4.88795361e+00,4.67968280e-02,1.01005054e+04,3.27143003e+01,0.04582159
3.41000e+05,8.62609167e+02,2.68797715e-03,4.88795361e+00,4.67968280e-02,1.00994439e+04,3.27143003e+01,0.04584043
3.42000e+05,8.62078888e+02,2.69082883e-03,4.88795361e+00,4.67968280e-02,1.00983851e+04,3.27143003e+01,0.04585923
3.43000e+05,8.61550372e+02,2.69367587e-03,4.88795361e+00,4.67968280e-02,1.00973289e+04,3.27143003e+01,0.04587798
3.44000e+05,8.61023610e+02,2.69651831e-03,4.88795361e+00,4.67968280e-02,1.00962754e+04,3.27143003e+01,0.04589669
3.45000e+05,8.60498591e+02,2.69935616e-03,4.88795361e+00,4.67968280e-02,1.00952245e+04,3.27143003e+01,0.04591536
3.46000e+05,8.59975304e+02,2.70218945e-03,4.88795361e+00,4.67968280e-02,1.00941762e+04,3.27143003e+01,0.04593398
3.47000e+05,8.59453739e+02,2.70501818e-03,4.88795361e+00,4.67968280e-02,1.00931306e+04,3.27143003e+01,0.04595256
3.48000e+05,8.58933887e+02,2.70784239e-03,4.88795361e+00,4.67968280e-02,1.00920875e+04,3.27143003e+01,0.04597110
3.49000e+05,8.58415736e+02,2.71066208e-03,4.88795361e+00,4.67968280e-02,1.00910470e+04,3.27143003e+01,0.04598960
3.50000e+05,8.57899277e+02,2.71347728e-03,4.88795361e+00,4.67968280e-02,1.00900090e+04,3.27143003e+01,0.04600806
3.51000e+05,8.57384500e+02,2.71628801e-03,4.88795361e+00,4.67968280e-02,1.00889736e+04,3.27143003e+01,0.04602647
3.52000e+05,8.56871394e+02,2.71909429e-03,4.88795361e+00,4.67968280e-02,1.00879408e+04,3.27143003e+01,0.04604484
3.53000e+05,8.56359951e+02,2.72189613e-03,4.88795361e+00,4.67968280e-02,1.00869105e+04,3.27143003e+01,0.04606317
3.54000e+05,8.55850160e+02,2.72469356e-03,4.88795361e+00,4.67968280e-02,1.00858826e+04,3.27143003e+01,0.04608146
3.55000e+05,8.55342012e+02,2.72748659e-03,4.88795361e+00,4.67968280e-02,1.00848573e+04,3.27143003e+01,0.04609971
3.56000e+05,8.54835497e+02,2.73027524e-03,4.88795361e+00,4.67968280e-02,1.00838345e+04,3.27143003e+01,0.04611792
3.57000e+05,8.54330606e+02,2.73305953e-03,4.88795361e+00,4.67968280e-02,1.00828141e+04,3.27143003e+01,0.04613609
3.58000e+05,8.53827329e+02,2.73583947e-03,4.88795361e+00,4.67968280e-02,1.00817962e+04,3.27143003e+01,0.04615422
3.59000e+05,8.53325658e+02,2.73861509e-03,4.88795361e+00,4.67968280e-02,1.00807808e+04,3.27143003e+01,0.04617230
3.60000e+05,8.52825581e+02,2.74138640e-03,4.88795361e+00,4.67968280e-02,1.00797678e+04,3.27143003e+01,0.04619035
3.61000e+05,8.52327092e+02,2.74415342e-03,4.88795361e+00,4.67968280e-02,1.00787572e+04,3.27143003e+01,0.04620836
3.62000e+05,8.51830180e+02,2.74691617e-03,4.88795361e+00,4.67968280e-02,1.00777490e+04,3.27143003e+01,0.04622633
3.63000e+05,8.51334836e+02,2.74967467e-03,4.88795361e+00,4.67968280e-02,1.00767433e+04,3.27143003e+01,0.04624426
3.64000e+05,8.50841052e+02,2.75242892e-03,4.88795361e+00,4.67968280e-02,1.00757399e+04,3.27143003e+01,0.04626215
3.65000e+05,8.50348819e+02,2.75517896e-03,4.88795361e+00,4.67968280e-02,1.00747389e+04,3.27143003e+01,0.04628000
3.66000e+05,8.49858127e+02,2.75792479e-03,4.88795361e+00,4.67968280e-02,1.00737403e+04,3.27143003e+01,0.04629781
3.67000e+05,8.49368969e+02,2.76066644e-03,4.88795361e+00,4.67968280e-02,1.00727440e+04,3.27143003e+01,0.04631558
3.68000e+05,8.48881335e+02,2.76340392e-03,4.88795361e+00,4.67968280e-02,1.00717501e+04,3.27143003e+01,0.04633332
3.69000e+05,8.48395217e+02,2.76613725e-03,4.88795361e+00,4.67968280e-02,1.00707585e+04,3.27143003e+01,0.04635102
3.70000e+05,8.47910607e+02,2.76886644e-03,4.88795361e+00,4.67968280e-02,1.00697692e+04,3.27143003e+01,0.04636868
3.71000e+05,8.47427495e+02,2.77159151e-03,4.88795361e+00,4.67968280e-02,1.00687822e+04,3.27143003e+01,0.04638630
3.72000e+05,8.46945874e+02,2.77431248e-03,4.88795361e+00,4.67968280e-02,1.00677975e+04,3.27143003e+01,0.04640388
3.73000e+05,8.46465736e+02,2.77702936e-03,4.88795361e+00,4.67968280e-02,1.00668151e+04,3.27143003e+01,0.04642143
3.74000e+05,8.45987071e+02,2.77974218e-03,4.88795361e+00,4.67968280e-02,1.00658350e+04,3.27143003e+01,0.04643894
3.75000e+05,8.45509872e+02,2.78245094e-03,4.88795361e+00,4.67968280e-02,1.00648572e+04,3.27143003e+01,0.04645641
3.76000e+05,8.45034131e+02,2.78515566e-03,4.88795361e+00,4.67968280e-02,1.00638816e+04,3.27143003e+01,0.04647384
3.77000e+05,8.44559840e+02,2.78785636e-03,4.88795361e+00,4.67968280e-02,1.00629083e+04,3.27143003e+01,0.04649124
3.78000e+05,8.44086991e+02,2.79055305e-03,4.88795361e+00,4.67968280e-02,1.00619371e+04,3.27143003e+01,0.04650860
3.79000e+05,8.43615575e+02,2.79324575e-03,4.88795361e+00,4.67968280e-02,1.00609683e+04,3.27143003e+01,0.04652593
3.80000e+05,8.43145586e+02,2.79593448e-03,4.88795361e+00,4.67968280e-02,1.00600016e+04,3.27143003e+01,0.04654321
3.81000e+05,8.42677015e+02,2.79861925e-03,4.88795361e+00,4.67968280e-02,1.00590371e+04,3.27143003e+01,0.04656047
3.82000e+05,8.42209854e+02,2.80130007e-03,4.88795361e+00,4.67968280e-02,1.00580748e+04,3.27143003e+01,0.04657768
3.83000e+05,8.41744096e+02,2.80397697e-03,4.88795361e+00,4.67968280e-02,1.00571147e+04,3.27143003e+01,0.04659486
3.84000e+05,8.41279733e+02,2.80664996e-03,4.88795361e+00,4.67968280e-02,1.00561568e+04,3.27143003e+01,0.04661201
3.85000e+05,8.40816758e+02,2.80931904e-03,4.88795361e+00,4.67968280e-02,1.00552010e+04,3.27143003e+01,0.04662912
3.86000e+05,8.40355163e+02,2.81198424e-03,4.88795361e+00,4.67968280e-02,1.00542474e+04,3.27143003e+01,0.04664619
3.87000e+05,8.39894941e+02,2.81464558e-03,4.88795361e+00,4.67968280e-02,1.00532959e+04,3.27143003e+01,0.04666323
3.88000e+05,8.39436084e+02,2.81730306e-03,4.88795361e+00,4.67968280e-02,1.00523465e+04,3.27143003e+01,0.04668023
3.89000e+05,8.38978585e+02,2.81995670e-03,4.88795361e+00,4.67968280e-02,1.00513993e+04,3.27143003e+01,0.04669720
